cell_key,south,west,cell_area_km2,rgi_union_intersection_area_km2,contributing_region_count,dominant_region,stratum_population_cells,stratum_sample_cells,inclusion_probability,random_digest,stratum_rank,selected,same_stratum_pair_probability,cross_stratum_pair_rule
rgi7.0|global|south=+079|west=+0018,79,18,2272.329481717407,998.979230980072,1,07,60,4,0.066666666667,531d5180eb4515308ffaf5d484afbae02aceee6a434385d13a08ee1bed0b8e6e,20,no,0.003389830508,product_of_first_order_probabilities
rgi7.0|global|south=+077|west=+0014,77,14,2698.333754030273,471.015422685316,1,07,60,4,0.066666666667,5437f8cbd4a4025fe22cbeeec5347626d62e3eace7f49b5a42ec9da56bbc551c,21,no,0.003389830508,product_of_first_order_probabilities
rgi7.0|global|south=+079|west=+0010,79,10,2272.329481717407,33.447018450250,1,07,60,4,0.066666666667,59f287f23b7444c033bb14803c04ce80d8f32b6974ba60be5e80b243db1aa05d,22,no,0.003389830508,product_of_first_order_probabilities
rgi7.0|global|south=+079|west=+0016,79,16,2272.329481717407,1189.858784648635,1,07,60,4,0.066666666667,5d69ab20822829465822ae600a76f2febb1907c2a9adcb8d43594b6843629d1d,23,no,0.003389830508,product_of_first_order_probabilities
rgi7.0|global|south=+080|west=+0024,80,24,2058.174639519043,366.925304991619,1,07,60,4,0.066666666667,5f7a1344fb4f2e08b6bca66043598f2d95a834d86229d21d23dcff2bc7daf903,24,no,0.003389830508,product_of_first_order_probabilities
rgi7.0|global|south=+079|west=+0019,79,19,2272.329481717407,728.538865914551,1,07,60,4,0.066666666667,6272d6d7a43470b850b9a492af26215968dfdabafc86285b52e76303c1f40179,25,no,0.003389830508,product_of_first_order_probabilities
rgi7.0|global|south=+078|west=+0022,78,22,2485.739006454101,27.826805533812,1,07,60,4,0.066666666667,65f5af190c88c888c1089d25beb8fc0c635d33adf26952ca9b9a93d4a4ac0957,26,no,0.003389830508,product_of_first_order_probabilities
rgi7.0|global|south=+080|west=+0028,80,28,2058.174639519043,21.519945162150,1,07,60,4,0.066666666667,6924ea51a12f6cfbfac31dd9e622537ef8adf8d96b94141495d23ffa51c01c74,27,no,0.003389830508,product_of_first_order_probabilities
rgi7.0|global|south=+079|west=+0026,79,26,2272.329481717407,653.421862982080,1,07,60,4,0.066666666667,6ebd86ffd3edce9f3718b16e501b835be1d14f45bf6d385e9c692ec8b76e07ee,28,no,0.003389830508,product_of_first_order_probabilities
rgi7.0|global|south=+080|west=+0021,80,21,2058.174639519043,259.438387946448,1,07,60,4,0.066666666667,72948a9eaf645591812c4c7dd8fa6b49db6cbb4bb15e5a3baf1e80a8ee4fa4b7,29,no,0.003389830508,product_of_first_order_probabilities
rgi7.0|global|south=+077|west=+0015,77,15,2698.333754030273,1029.106104335395,1,07,60,4,0.066666666667,77a410e239786349ac26b75af698ee63b5f7a80ebff06510343e92a032329655,30,no,0.003389830508,product_of_first_order_probabilities
