rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-09-00935,09,09-03,G098985E79261N,2001-06-21T00:00:00,98.90561812061598,79.25419099999999,17.734818986340322,0,396.6933,2,COPDEM90,68.95781985
RGI2000-v7.0-G-09-00936,09,09-03,G098877E79193N,2001-06-21T00:00:00,98.99185900715923,79.19278800000001,96.82664230175563,0,437.68082,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00937,09,09-03,G099287E79204N,2001-06-21T00:00:00,99.29372036980322,79.2054525,8.060534914740588,0,340.38113,2,COPDEM30,49.74751367
RGI2000-v7.0-G-09-00938,09,09-03,G099320E79182N,2001-06-21T00:00:00,99.32591414079064,79.1828795,18.839185976772615,0,374.65506,2,COPDEM90,70.76578356
RGI2000-v7.0-G-09-00939,09,09-03,G099429E79150N,2001-06-21T00:00:00,99.28717574960633,79.15308300000001,55.1779622651396,0,455.24393,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00940,09,09-03,G099097E79056N,2001-06-21T00:00:00,99.4324720200893,79.0386495,359.21287810714404,0,569.56696,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00941,09,09-03,G099434E78915N,2001-06-21T00:00:00,99.46505509434948,78.91489200000001,133.91422590150904,0,499.82977,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00942,09,09-03,G099270E78858N,2001-06-21T00:00:00,99.32967709879136,78.862156,24.35534342476005,0,324.0649,4,COPDEM90,79.09158640
RGI2000-v7.0-G-09-00943,09,09-03,G098934E78873N,2001-06-21T00:00:00,98.98265590643865,78.88795300000001,171.01019322093012,0,463.82617,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00944,09,09-03,G098509E79004N,2001-06-21T00:00:00,98.5306392970367,78.99386799999999,592.7667325980053,0,532.25073,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00945,09,09-03,G098601E79200N,2001-06-21T00:00:00,98.60206996526335,79.198844,38.611920534273395,0,494.19183,7,COPDEM90,96.99388728
RGI2000-v7.0-G-09-00946,09,09-03,G098323E79197N,2007-07-04T00:00:00,98.3080079008248,79.19760199999999,4.067859656992448,0,252.83717,4,COPDEM30,38.23650993
RGI2000-v7.0-G-09-00947,09,09-03,G098457E79257N,2001-06-21T00:00:00,98.40380273820861,79.25607600000001,60.43107155608972,0,454.48016,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00948,09,09-03,G096481E79287N,2007-07-04T00:00:00,96.57236719818201,79.2734045,418.988736472114,0,496.31113,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00949,09,09-03,G096205E79192N,2007-07-04T00:00:00,95.67168399661404,79.22961,507.01037535754983,0,492.0648,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00950,09,09-03,G095377E79354N,2007-07-04T00:00:00,94.89152828019321,79.29975999999999,354.64704259199374,0,423.95,6,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00951,09,09-03,G094665E79378N,2007-07-04T00:00:00,94.84094198955617,79.383339,93.47613891686387,0,435.77982,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00952,09,09-03,G095048E79445N,2007-07-04T00:00:00,94.9692228113426,79.4564175,64.47954809659893,0,517.5046,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00953,09,09-03,G095294E79482N,2007-07-04T00:00:00,95.2236086615755,79.475469,74.0460960118578,0,505.46127,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00954,09,09-03,G095612E79448N,2007-07-04T00:00:00,95.85644283996045,79.439667,268.77374712796114,0,525.7782,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00955,09,09-03,G095072E79605N,2007-07-04T00:00:00,95.1991553790078,79.612267,113.23628677128605,0,258.97766,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00956,09,09-03,G094861E79615N,2007-07-04T00:00:00,94.85721237196537,79.6148015,2.731712761654839,0,231.11105,8,COPDEM30,33.13905143
RGI2000-v7.0-G-09-00957,09,09-03,G094773E79629N,2007-07-04T00:00:00,94.77970283462628,79.6286585,0.905840244017912,0,164.48535,8,COPDEM30,23.32458959
RGI2000-v7.0-G-09-00958,09,09-03,G094694E79622N,2007-07-04T00:00:00,94.68679929323184,79.622458,4.054631413377981,0,187.9008,1,COPDEM30,38.19056149
RGI2000-v7.0-G-09-00959,09,09-03,G094317E79730N,2000-07-09T00:00:00,94.33112914076924,79.72814,1.947689252433155,0,244.39047,8,COPDEM30,29.53834930
RGI2000-v7.0-G-09-00960,09,09-03,G095154E79891N,2008-07-16T00:00:00,95.04079714740192,79.890967,121.90226475135331,0,295.67728,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00961,09,09-03,G095363E79826N,2008-07-16T00:00:00,95.36631559513526,79.827368,54.66374201149985,0,344.40527,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00962,09,09-03,G095353E79919N,2008-07-16T00:00:00,95.57518760741343,79.8787575,171.5963358423306,0,286.47076,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00963,09,09-03,G096582E79905N,2001-06-20T00:00:00,96.524194899286,79.895749,229.72188043066157,0,414.2664,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00964,09,09-03,G096735E80048N,2001-06-20T00:00:00,96.86749785289922,80.0347935,171.85447316644132,0,418.71042,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00965,09,09-03,G097118E80071N,2001-06-20T00:00:00,97.0843704962731,80.071871,8.91539244534993,0,551.8023,8,COPDEM30,51.80211621
RGI2000-v7.0-G-09-00966,09,09-03,G097241E80104N,2001-06-20T00:00:00,97.06252607408175,80.105795,38.54606486484775,0,443.02643,8,COPDEM90,96.91966816
RGI2000-v7.0-G-09-00967,09,09-03,G096481E80043N,2001-06-20T00:00:00,96.47947094808566,80.052697,30.76516017844028,0,220.13156,8,COPDEM90,87.65289045
RGI2000-v7.0-G-09-00968,09,09-03,G095269E80233N,2006-07-13T00:00:00,95.37509914018031,80.221169,39.41479587781769,0,247.82036,4,COPDEM90,97.89368573
RGI2000-v7.0-G-09-00969,09,09-03,G095272E80187N,2006-07-13T00:00:00,95.19103339790706,80.2026195,47.085467492373965,0,219.94168,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00970,09,09-03,G095561E80299N,2006-07-13T00:00:00,95.5501862890979,80.30370400000001,275.58306386600196,0,414.12888,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00971,09,09-03,G094682E80294N,2006-07-13T00:00:00,94.80062018411095,80.337842,412.90223880277756,0,384.2557,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00972,09,09-03,G094143E80332N,2006-07-13T00:00:00,94.14639880599199,80.354314,707.1906218246513,0,263.34918,6,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00973,09,09-03,G093581E80318N,2006-07-13T00:00:00,93.53012344415579,80.3235825,105.42895722869562,0,300.33905,6,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00974,09,09-03,G094281E80181N,2006-07-13T00:00:00,94.23571329974186,80.18437700000001,31.835452236943876,0,207.14287,5,COPDEM90,88.99207959
RGI2000-v7.0-G-09-00975,09,09-03,G093912E80087N,2010-08-21T00:00:00,94.10026174410395,80.0854875,122.10001223173234,0,151.17035,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00976,09,09-03,G093087E79899N,2008-07-16T00:00:00,93.07596195683962,79.8971475,178.09262052352997,0,181.15363,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00977,09,09-03,G093532E80531N,2006-07-13T00:00:00,93.79573833001656,80.545042,1032.8009520071705,0,406.62097,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00978,09,09-03,G099776E78924N,2001-06-21T00:00:00,99.77921488222115,78.9245595,10.02721975814953,0,350.547,4,COPDEM30,54.33209980
RGI2000-v7.0-G-09-00979,09,09-03,G100680E78773N,2005-07-06T00:00:00,100.67919150021834,78.774539,2.504911185315808,0,171.43582,1,COPDEM30,32.15767570
RGI2000-v7.0-G-09-00980,09,09-03,G100816E78745N,2005-07-06T00:00:00,100.81624980007535,78.74728999999999,15.8561285840951,0,349.92957,1,COPDEM90,65.74765648
RGI2000-v7.0-G-09-00981,09,09-03,G100961E78745N,2005-07-06T00:00:00,100.95824466935485,78.7420615,7.625742154026146,0,336.45212,2,COPDEM30,48.66064488
RGI2000-v7.0-G-09-00982,09,09-03,G100992E78702N,2005-07-06T00:00:00,100.94470129285912,78.702479,34.14209430498112,0,303.4843,4,COPDEM90,91.80373148
RGI2000-v7.0-G-09-00983,09,09-03,G100704E78714N,2005-07-06T00:00:00,100.70318181963968,78.721722,31.32797233577389,0,310.9882,7,COPDEM90,88.35995519
RGI2000-v7.0-G-09-00984,09,09-03,G101177E78696N,2005-07-06T00:00:00,101.20457603784376,78.691408,6.917062162581934,0,272.35873,1,COPDEM30,46.82043161
RGI2000-v7.0-G-09-00985,09,09-03,G101562E78706N,2008-01-07T00:00:00,101.54373223272974,78.7164125,7.763500412284634,0,278.66452,1,COPDEM30,49.00828221
RGI2000-v7.0-G-09-00986,09,09-03,G101893E78749N,2008-01-07T00:00:00,101.82633097696737,78.7452255,72.75341153128086,0,557.2512,6,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00987,09,09-03,G101743E78814N,2008-01-07T00:00:00,101.59226205304643,78.7948515,109.9670068610958,0,541.9221,6,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00988,09,09-03,G101214E78786N,2008-01-07T00:00:00,101.21251481002601,78.789074,12.269132548977174,0,364.67648,5,COPDEM30,59.03825017
RGI2000-v7.0-G-09-00989,09,09-03,G101214E78816N,2008-01-07T00:00:00,101.15362335589779,78.815292,20.804463202134894,0,476.69434,6,COPDEM90,73.85667379
RGI2000-v7.0-G-09-00990,09,09-03,G101195E78850N,2008-01-07T00:00:00,101.2939681461167,78.84905499999999,57.31059526407648,0,512.6522,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00991,09,09-03,G101217E78905N,2008-01-07T00:00:00,101.2061179828259,78.9114085,53.21456709604808,0,418.17163,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00992,09,09-03,G101380E78918N,2008-01-07T00:00:00,101.38283994904691,78.91671349999999,17.44858973111672,0,484.21155,1,COPDEM90,68.48011275
RGI2000-v7.0-G-09-00993,09,09-03,G101662E78898N,2008-01-07T00:00:00,101.60551869221105,78.9066175,61.310706749121664,0,588.64215,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00994,09,09-03,G101826E78893N,2008-01-07T00:00:00,101.81360531586826,78.892173,17.17307325215574,0,569.80786,1,COPDEM90,68.01656968
RGI2000-v7.0-G-09-00995,09,09-03,G101971E78838N,2008-01-07T00:00:00,102.07180401829754,78.83650349999999,114.45938635035793,0,579.7208,3,COPDEM90,100.00000000
RGI2000-v7.0-G-09-00996,09,09-03,G102256E78905N,2005-07-06T00:00:00,102.2274929984731,78.90491650000001,4.530981890554028,0,380.5787,7,COPDEM30,39.80054447
RGI2000-v7.0-G-09-00997,09,09-03,G102346E78908N,2005-07-06T00:00:00,102.32222770663054,78.9064135,8.842195691243777,0,383.29468,4,COPDEM30,51.63016161
RGI2000-v7.0-G-09-00998,09,09-03,G102369E78943N,2010-07-11T00:00:00,102.35963903599878,78.942301,0.520850235241232,0,454.00412,2,COPDEM30,20.10379365
RGI2000-v7.0-G-09-00999,09,09-03,G102515E78961N,2005-07-06T00:00:00,102.50525567955873,78.956473,6.498579278780319,0,418.95145,4,COPDEM30,45.68923561
RGI2000-v7.0-G-09-01000,09,09-03,G102626E78967N,2005-07-06T00:00:00,102.59887256980058,78.96726100000001,2.806342623879753,0,415.9855,4,COPDEM30,33.45299883
RGI2000-v7.0-G-09-01001,09,09-03,G102598E78996N,2005-07-06T00:00:00,102.60299667317543,78.99268000000001,2.518242271155459,0,425.9323,1,COPDEM30,32.21655881
RGI2000-v7.0-G-09-01002,09,09-03,G102663E78998N,2010-07-11T00:00:00,102.6622028372093,78.999586,0.841975914844332,0,341.50336,2,COPDEM30,22.84629438
RGI2000-v7.0-G-09-01003,09,09-03,G102437E78990N,2005-07-06T00:00:00,102.45453739536741,78.9895535,13.507762608858531,0,399.60132,1,COPDEM90,61.45407147
RGI2000-v7.0-G-09-01004,09,09-03,G102147E79073N,2005-07-06T00:00:00,102.11226718386862,79.073134,2.399013495618659,0,452.35788,4,COPDEM30,31.68424878
RGI2000-v7.0-G-09-01005,09,09-03,G102052E79090N,2005-07-06T00:00:00,102.07556323579846,79.090929,11.957307737967986,0,466.2843,1,COPDEM30,58.41107638
RGI2000-v7.0-G-09-01006,09,09-03,G102201E79100N,2005-07-06T00:00:00,102.1926144838655,79.1044115,7.775748535378773,0,393.4184,2,COPDEM30,49.03904088
RGI2000-v7.0-G-09-01007,09,09-03,G102200E79135N,2005-07-06T00:00:00,102.19786165769233,79.13445,1.93825736632103,0,387.42392,3,COPDEM30,29.49098365
RGI2000-v7.0-G-09-01008,09,09-03,G102131E79137N,2005-07-06T00:00:00,102.12402557295114,79.140251,8.830356953864223,0,363.59592,7,COPDEM30,51.60228315
RGI2000-v7.0-G-09-01009,09,09-03,G101880E79097N,2005-07-06T00:00:00,101.92648102454261,79.0881365,8.46433141863054,0,472.419,1,COPDEM30,50.73093368
RGI2000-v7.0-G-09-01010,09,09-03,G101774E79101N,2005-07-06T00:00:00,101.78414346933963,79.0949555,8.272705937664533,0,379.38257,8,COPDEM30,50.26723685
RGI2000-v7.0-G-09-01011,09,09-03,G101644E79072N,2005-07-06T00:00:00,101.69129438282786,79.0735175,17.58819558309316,0,401.10022,7,COPDEM90,68.71359582
RGI2000-v7.0-G-09-01012,09,09-03,G101762E79052N,2005-07-06T00:00:00,101.85882171961805,79.059945,20.404894848107297,0,455.54462,5,COPDEM90,73.24048854
RGI2000-v7.0-G-09-01013,09,09-03,G103832E79037N,2010-07-11T00:00:00,103.72182435792288,79.042168,2.882107091245756,0,289.11624,7,COPDEM30,33.76747757
RGI2000-v7.0-G-09-01014,09,09-03,G103732E79058N,2010-07-11T00:00:00,103.73950563230909,79.058434,0.767555628508212,0,270.04922,8,COPDEM30,22.26543530
RGI2000-v7.0-G-09-01015,09,09-03,G103818E79056N,2010-07-11T00:00:00,103.82965216182237,79.055346,1.513707293496757,0,271.02994,3,COPDEM30,27.22459374
RGI2000-v7.0-G-09-01016,09,09-03,G103879E79033N,2010-07-11T00:00:00,103.87409244270833,79.0319915,2.296359097702246,0,387.0559,4,COPDEM30,31.21523941
RGI2000-v7.0-G-09-01017,09,09-03,G103834E79024N,2010-07-11T00:00:00,103.8331910362349,79.023701,1.110534359103204,0,382.47034,4,COPDEM30,24.75346517
RGI2000-v7.0-G-09-01018,09,09-03,G103824E79018N,2010-07-11T00:00:00,103.80685292367252,79.01803749999999,0.584512764682668,0,350.51547,4,COPDEM30,20.70348083
RGI2000-v7.0-G-09-01019,09,09-03,G103752E79022N,2010-07-11T00:00:00,103.75379536580664,79.02292650000001,3.463550877908703,0,356.23047,7,COPDEM30,36.05486465
RGI2000-v7.0-G-09-01020,09,09-03,G103723E78903N,2010-07-11T00:00:00,103.73289455679037,78.90204449999999,0.396353702144019,0,335.01392,8,COPDEM30,18.81392793
RGI2000-v7.0-G-09-01021,09,09-03,G103727E78893N,2010-07-11T00:00:00,103.73395348829041,78.8923575,0.549382891337835,0,389.2236,8,COPDEM30,20.37685148
RGI2000-v7.0-G-09-01022,09,09-03,G103689E78879N,2010-07-11T00:00:00,103.66728870998415,78.88263599999999,5.91425138693385,0,524.8355,1,COPDEM30,44.04692749
RGI2000-v7.0-G-09-01023,09,09-03,G103601E78888N,2010-07-11T00:00:00,103.61579449999999,78.886262,2.295314946182534,0,456.94263,1,COPDEM30,31.21041559
RGI2000-v7.0-G-09-01024,09,09-03,G103495E78885N,2010-07-11T00:00:00,103.51304246799474,78.885041,0.578027266728331,0,370.12762,8,COPDEM30,20.64393462
RGI2000-v7.0-G-09-01025,09,09-03,G103533E78871N,2010-07-11T00:00:00,103.53286515565334,78.8714625,1.861024229451534,0,492.49783,7,COPDEM30,29.09871066
RGI2000-v7.0-G-09-01026,09,09-03,G103571E78863N,2010-07-11T00:00:00,103.5785274199679,78.8630575,0.854992394725083,0,506.09326,6,COPDEM30,22.94521183
RGI2000-v7.0-G-09-01027,09,09-03,G103630E78864N,2010-07-11T00:00:00,103.65387489079102,78.861671,3.498453549035648,0,500.1288,4,COPDEM30,36.18581478
RGI2000-v7.0-G-09-01028,09,09-03,G103830E78873N,2010-07-11T00:00:00,103.79009445717824,78.86962500000001,4.852828233356571,0,500.59012,5,COPDEM30,40.84079010
RGI2000-v7.0-G-09-01029,09,09-03,G103830E78889N,2010-07-11T00:00:00,103.82389526464866,78.8885255,2.393457397543233,0,499.76456,2,COPDEM30,31.65912394
RGI2000-v7.0-G-09-01030,09,09-03,G103657E78780N,2008-01-07T00:00:00,103.63960993172691,78.782962,20.183920153796002,0,557.6334,1,COPDEM90,72.89712513
RGI2000-v7.0-G-09-01031,09,09-03,G103516E78758N,2008-01-07T00:00:00,103.60372313695854,78.74752799999999,46.72022757445659,0,605.08527,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01032,09,09-03,G103916E78748N,2008-01-07T00:00:00,103.87699798913044,78.75128000000001,66.11618026616647,0,744.7924,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01033,09,09-03,G104190E78714N,2008-01-07T00:00:00,104.11046216198746,78.7239515,74.24048363798923,0,710.051,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01034,09,09-03,G104434E78761N,2010-07-11T00:00:00,104.43244691605588,78.7648485,5.9914692145044,0,493.23654,7,COPDEM30,44.26846898
RGI2000-v7.0-G-09-01035,09,09-03,G104512E78762N,2010-07-11T00:00:00,104.47665507728763,78.78446249999999,11.389028037337582,0,392.8932,2,COPDEM30,57.24668767
RGI2000-v7.0-G-09-01036,09,09-03,G104846E78752N,2008-01-07T00:00:00,104.8412191601449,78.75301999999999,4.680988776333668,0,521.2322,7,COPDEM30,40.28982998
RGI2000-v7.0-G-09-01037,09,09-03,G104812E78727N,2008-01-07T00:00:00,104.78636725916954,78.727361,5.081122215447483,0,547.7645,8,COPDEM30,41.55788260
RGI2000-v7.0-G-09-01038,09,09-03,G104769E78698N,2008-01-07T00:00:00,104.77311321604938,78.697687,16.92497483620075,0,524.3496,8,COPDEM90,67.59596399
RGI2000-v7.0-G-09-01039,09,09-03,G104738E78659N,2008-01-07T00:00:00,104.76281693028847,78.673361,22.125585593602544,0,519.6388,4,COPDEM90,75.85297849
RGI2000-v7.0-G-09-01040,09,09-03,G104597E78678N,2008-01-07T00:00:00,104.53064034147341,78.69353,14.600635273929162,0,572.29846,1,COPDEM90,63.49508869
RGI2000-v7.0-G-09-01041,09,09-03,G104375E78653N,2008-01-07T00:00:00,104.43621091666667,78.62806499999999,20.089350963033457,0,519.1793,5,COPDEM90,72.74960389
RGI2000-v7.0-G-09-01042,09,09-03,G104630E78609N,2008-01-07T00:00:00,104.59324511803246,78.6161945,32.154065838676864,0,445.7035,5,COPDEM90,89.38637732
RGI2000-v7.0-G-09-01043,09,09-03,G104961E78618N,2008-01-07T00:00:00,104.99683607666668,78.6210255,18.077049121246638,0,344.539,8,COPDEM90,69.52395843
RGI2000-v7.0-G-09-01044,09,09-03,G105093E78610N,2008-01-07T00:00:00,105.08322887354831,78.60736449999999,6.334479412546852,0,376.18344,4,COPDEM30,45.23574839
RGI2000-v7.0-G-09-01045,09,09-03,G104825E78541N,2008-01-07T00:00:00,104.9781982585106,78.57783699999999,59.22225296574952,0,331.9065,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01046,09,09-03,G105044E78536N,2008-01-07T00:00:00,105.05115732799592,78.5376355,35.32897995031139,0,308.0673,4,COPDEM90,93.21346087
RGI2000-v7.0-G-09-01047,09,09-03,G104278E78636N,2008-01-07T00:00:00,104.19133535280379,78.63726249999999,57.01714495018683,0,586.8211,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01048,09,09-03,G103997E78645N,2008-01-07T00:00:00,103.95174279007935,78.64856549999999,22.97054760384836,0,643.6936,5,COPDEM90,77.09863881
RGI2000-v7.0-G-09-01049,09,09-03,G103797E78647N,2008-01-07T00:00:00,103.63352641615542,78.6436185,77.07631990301034,0,704.3058,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01050,09,09-03,G103454E78694N,2008-01-07T00:00:00,103.40233154746835,78.681963,96.37154097895012,0,705.7675,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01051,09,09-03,G103451E78594N,2008-01-07T00:00:00,103.26837047208411,78.5980785,59.03226478446608,0,654.25555,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01052,09,09-03,G103011E78588N,2008-01-07T00:00:00,103.18405876873149,78.56720150000001,42.32645469630102,0,639.9386,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01053,09,09-03,G102870E78638N,2008-01-07T00:00:00,102.99903850930232,78.642311,72.763821768637,0,684.27185,1,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01054,09,09-03,G102418E78687N,2008-01-07T00:00:00,102.44618114448647,78.6844795,254.34395747295963,0,585.28174,2,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01055,09,09-03,G101963E78670N,2008-01-07T00:00:00,101.94164809330886,78.6688265,60.79159974492929,0,523.3482,6,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01056,09,09-03,G102114E78600N,2008-01-07T00:00:00,102.1241218599456,78.599097,80.338048457267,0,634.87,7,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01057,09,09-03,G101984E78529N,2005-07-06T00:00:00,101.98856282546885,78.5326885,19.027881403320993,0,427.0197,2,COPDEM90,71.06934382
RGI2000-v7.0-G-09-01058,09,09-03,G101503E78537N,2005-07-06T00:00:00,101.47631507452425,78.53498400000001,6.868832603242487,0,324.11777,2,COPDEM30,46.69184092
RGI2000-v7.0-G-09-01059,09,09-03,G101189E78515N,2005-07-06T00:00:00,101.1872021211795,78.516325,9.038230225683428,0,319.82452,3,COPDEM30,52.08910933
RGI2000-v7.0-G-09-01060,09,09-03,G101103E78551N,2005-07-06T00:00:00,101.10809492517298,78.55243949999999,3.685427018513151,0,282.20276,2,COPDEM30,36.87645244
RGI2000-v7.0-G-09-01061,09,09-03,G100830E78546N,2005-07-06T00:00:00,100.84038066911597,78.544407,1.639605147162021,0,241.48042,2,COPDEM30,27.92658944
RGI2000-v7.0-G-09-01062,09,09-03,G101599E78488N,2005-07-06T00:00:00,101.15930075193265,78.3679395,118.20387318985838,0,356.2112,8,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01063,09,09-03,G101116E78301N,2005-07-06T00:00:00,101.12447555879515,78.30472449999999,59.225462481145115,0,257.2058,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01064,09,09-03,G101721E78440N,2005-07-06T00:00:00,101.7164841530991,78.428999,82.7452275505412,0,371.61206,4,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01065,09,09-03,G103011E78508N,2008-01-07T00:00:00,102.73598093869359,78.495936,313.32804882099134,0,541.35065,5,COPDEM90,100.00000000
RGI2000-v7.0-G-09-01066,09,09-03,G103276E78779N,2005-07-06T00:00:00,103.27593842715069,78.779879,0.820959298973745,0,451.8693,7,COPDEM30,22.68495261
RGI2000-v7.0-G-09-01067,09,09-03,G104904E78776N,2008-01-07T00:00:00,104.90686201145041,78.785348,2.847305617198836,0,498.39246,8,COPDEM30,33.62354548
RGI2000-v7.0-G-09-01068,09,09-03,G104959E78777N,2008-01-07T00:00:00,104.95607634564254,78.775327,8.428741045738224,0,448.6102,2,COPDEM30,50.64521183
RGI2000-v7.0-G-09-01069,09,09-03,G105015E78747N,2008-01-07T00:00:00,105.00697193291059,78.7419505,9.47211245507193,0,465.78772,4,COPDEM30,53.08751607
