rgi_id,o1region,o2region,glims_id,src_date,cenlon,cenlat,area_km2,conn_lvl,zmed_m,aspect_sec,dem_source,rgi_grid_spacing_m
RGI2000-v7.0-G-16-00526,16,16-01,G282625E09560S,1998-09-02T00:00:00,-77.375563,-9.559608,0.209433127143797,0,5244.608,8,COPDEM30,16.40694100
RGI2000-v7.0-G-16-00527,16,16-01,G282623E09562S,1998-09-02T00:00:00,-77.3774893659889,-9.5617255,0.021669764977701,0,5296.256,8,COPDEM30,12.06089154
RGI2000-v7.0-G-16-00528,16,16-01,G282620E09564S,1998-09-02T00:00:00,-77.38064700738008,-9.564047500000001,0.389141579012334,0,5143.3604,7,COPDEM30,18.73336988
RGI2000-v7.0-G-16-00529,16,16-01,G282620E09567S,1998-09-02T00:00:00,-77.37994902986725,-9.5672505,0.035592567557278,0,5179.8286,5,COPDEM30,12.64123896
RGI2000-v7.0-G-16-00530,16,16-01,G282618E09568S,1998-09-02T00:00:00,-77.38409608118081,-9.56905,0.060230791022269,0,5020.3022,5,COPDEM30,13.43587471
RGI2000-v7.0-G-16-00531,16,16-01,G282640E09562S,1998-09-02T00:00:00,-77.37368685046424,-9.564797500000001,0.482943422164263,0,5173.25,5,COPDEM30,19.72917832
RGI2000-v7.0-G-16-00532,16,16-01,G282641E09561S,1998-09-02T00:00:00,-77.36160915136327,-9.564536499999999,3.177746512014115,0,5217.4478,6,COPDEM30,34.95672888
RGI2000-v7.0-G-16-00533,16,16-01,G282646E09567S,1998-09-02T00:00:00,-77.3523861299089,-9.562137,0.605963514927316,0,5220.1914,4,COPDEM30,20.89811217
RGI2000-v7.0-G-16-00534,16,16-01,G282650E09561S,1998-09-02T00:00:00,-77.34976290470706,-9.561548,0.095299756777423,0,5225.8096,4,COPDEM30,14.32189222
RGI2000-v7.0-G-16-00535,16,16-01,G282655E09556S,1998-09-02T00:00:00,-77.34385444403443,-9.556298,0.848433745928628,0,5214.408,5,COPDEM30,22.89546487
RGI2000-v7.0-G-16-00536,16,16-01,G282654E09557S,1998-09-02T00:00:00,-77.34422891558134,-9.5511435,0.110544059414853,0,5442.111,1,COPDEM30,14.65474335
RGI2000-v7.0-G-16-00537,16,16-01,G282663E09551S,1998-09-02T00:00:00,-77.33642220387453,-9.547936499999999,0.034161378275353,0,5187.9233,8,COPDEM30,12.58759157
RGI2000-v7.0-G-16-00538,16,16-01,G282664E09546S,1998-09-02T00:00:00,-77.33558999937668,-9.5460515,0.015284786880961,0,5173.4272,7,COPDEM30,11.73084321
RGI2000-v7.0-G-16-00539,16,16-01,G282664E09550S,1998-09-02T00:00:00,-77.33426281667721,-9.5517295,0.243684072352239,0,5099.954,4,COPDEM30,16.91101137
RGI2000-v7.0-G-16-00540,16,16-01,G282689E09553S,1998-09-02T00:00:00,-77.32478945005471,-9.54351,1.18329549083773,0,5090.045,6,COPDEM30,25.22911410
RGI2000-v7.0-G-16-00541,16,16-01,G282672E09537S,1998-09-02T00:00:00,-77.32815990405905,-9.537954500000001,0.041369787288142,0,5089.109,7,COPDEM30,12.84753899
RGI2000-v7.0-G-16-00542,16,16-01,G282676E09533S,1998-09-02T00:00:00,-77.32403232918529,-9.534059,0.449225856232653,0,5212.879,7,COPDEM30,19.38340385
RGI2000-v7.0-G-16-00543,16,16-01,G282691E09553S,1998-09-02T00:00:00,-77.31824750072374,-9.546439,0.229185873586006,0,5016.974,6,COPDEM30,16.70227060
RGI2000-v7.0-G-16-00544,16,16-01,G282690E09552S,1998-09-02T00:00:00,-77.30989216749836,-9.5532355,2.961424566628089,0,5017.234,6,COPDEM30,34.09230614
RGI2000-v7.0-G-16-00545,16,16-01,G282695E09550S,1998-09-02T00:00:00,-77.30461149384993,-9.549646500000001,0.02007586239763,0,5181.372,2,COPDEM30,11.98365043
RGI2000-v7.0-G-16-00546,16,16-01,G282693E09544S,1998-09-02T00:00:00,-77.3009304889299,-9.550619000000001,0.292622562463134,0,5001.4326,1,COPDEM30,17.57324384
RGI2000-v7.0-G-16-00547,16,16-01,G282702E09554S,1998-09-02T00:00:00,-77.29699523916051,-9.554450500000002,0.068351097910993,0,4865.784,4,COPDEM30,13.66016601
RGI2000-v7.0-G-16-00548,16,16-01,G282705E09551S,1998-09-02T00:00:00,-77.29478658041205,-9.550950499999999,0.191544596199035,0,5007.4434,3,COPDEM30,16.12721314
RGI2000-v7.0-G-16-00549,16,16-01,G282710E09552S,1998-09-02T00:00:00,-77.29013614924324,-9.552489000000001,0.013900861465866,0,5047.716,2,COPDEM30,11.65062680
RGI2000-v7.0-G-16-00550,16,16-01,G282708E09554S,1998-09-02T00:00:00,-77.29126199634393,-9.554887,0.028775254118169,0,4921.9688,6,COPDEM30,12.37485785
RGI2000-v7.0-G-16-00551,16,16-01,G282697E09565S,1998-09-02T00:00:00,-77.30250399390215,-9.5611855,0.055222079122988,0,5038.916,4,COPDEM30,13.28991299
RGI2000-v7.0-G-16-00552,16,16-01,G282694E09575S,1998-09-02T00:00:00,-77.30571740527952,-9.571873,0.697640319530043,0,5099.815,3,COPDEM30,21.69348120
RGI2000-v7.0-G-16-00553,16,16-01,G282690E09553S,1998-09-02T00:00:00,-77.3122445980629,-9.5676065,0.558654053991911,0,5071.19,8,COPDEM30,20.46404294
RGI2000-v7.0-G-16-00554,16,16-01,G282685E09577S,1998-09-02T00:00:00,-77.31476218116164,-9.5763195,1.301508089341517,0,5214.7725,8,COPDEM30,25.97171204
RGI2000-v7.0-G-16-00555,16,16-01,G282678E09579S,1998-09-02T00:00:00,-77.3221545,-9.578813,0.014391586802474,0,5264.6836,8,COPDEM30,11.67950916
RGI2000-v7.0-G-16-00556,16,16-01,G282674E09585S,1998-09-02T00:00:00,-77.32670363387098,-9.584874500000002,0.035077594651225,0,5228.8745,6,COPDEM30,12.62206189
RGI2000-v7.0-G-16-00557,16,16-01,G282670E09590S,1998-09-02T00:00:00,-77.33124227903227,-9.5894565,0.024285785534498,0,5326.4644,5,COPDEM30,12.18174562
RGI2000-v7.0-G-16-00558,16,16-01,G282683E09587S,1998-09-02T00:00:00,-77.31730098731549,-9.5881685,1.725494141803153,0,5093.4536,6,COPDEM30,28.39012919
RGI2000-v7.0-G-16-00559,16,16-01,G282686E09596S,1998-09-02T00:00:00,-77.31405087457229,-9.596343,0.20441515201164,0,5173.6055,7,COPDEM30,16.32972115
RGI2000-v7.0-G-16-00560,16,16-01,G282690E09598S,1998-09-02T00:00:00,-77.31040843709678,-9.5990715,0.488365873276894,0,5146.6772,4,COPDEM30,19.78364509
RGI2000-v7.0-G-16-00561,16,16-01,G282685E09604S,1998-09-02T00:00:00,-77.31414360148281,-9.6059935,0.44208333642181,0,4996.059,5,COPDEM30,19.30850868
RGI2000-v7.0-G-16-00562,16,16-01,G282681E09607S,1998-09-02T00:00:00,-77.31797949485102,-9.60758,0.067454040738124,0,4955.4717,5,COPDEM30,13.63606820
RGI2000-v7.0-G-16-00563,16,16-01,G282680E09608S,1998-09-02T00:00:00,-77.32029212719914,-9.60621,0.038665194626425,0,5051.3457,5,COPDEM30,12.75288542
RGI2000-v7.0-G-16-00564,16,16-01,G282698E09588S,1998-09-02T00:00:00,-77.29993072768437,-9.588118999999999,2.550869904343909,0,4955.8564,4,COPDEM30,32.36002015
RGI2000-v7.0-G-16-00565,16,16-01,G282693E09580S,1998-09-02T00:00:00,-77.30680873645079,-9.580126,0.154929720118848,0,5506.122,3,COPDEM30,15.51055579
RGI2000-v7.0-G-16-00566,16,16-01,G282694E09543S,1998-09-02T00:00:00,-77.30608323771705,-9.544468,0.40934777703503,0,5192.986,4,COPDEM30,18.95724089
RGI2000-v7.0-G-16-00567,16,16-01,G282695E09538S,1998-09-02T00:00:00,-77.30543123066934,-9.5379785,0.219005771086423,0,5474.718,4,COPDEM30,16.55172734
RGI2000-v7.0-G-16-00568,16,16-01,G282694E09534S,1998-09-02T00:00:00,-77.30551249267072,-9.533784,0.030731566213686,0,5532.3037,3,COPDEM30,12.45425895
RGI2000-v7.0-G-16-00569,16,16-01,G282696E09537S,1998-09-02T00:00:00,-77.30150385422998,-9.534329,0.239922429273661,0,5101.8306,4,COPDEM30,16.85746281
RGI2000-v7.0-G-16-00570,16,16-01,G282698E09530S,1998-09-02T00:00:00,-77.30188268474603,-9.529728,0.233009226528504,0,5195.175,3,COPDEM30,16.75794410
RGI2000-v7.0-G-16-00571,16,16-01,G282696E09527S,1998-09-02T00:00:00,-77.3069205838647,-9.528357499999998,0.092664915520517,0,5615.9263,3,COPDEM30,14.26172775
RGI2000-v7.0-G-16-00572,16,16-01,G282692E09522S,1998-09-02T00:00:00,-77.3081622047917,-9.521846,0.333165108405797,0,5389.28,3,COPDEM30,18.08086389
RGI2000-v7.0-G-16-00573,16,16-01,G282690E09522S,1998-09-02T00:00:00,-77.31045887948281,-9.5215135,0.164160319306493,0,5912.9893,3,COPDEM30,15.67233837
RGI2000-v7.0-G-16-00574,16,16-01,G282691E09513S,1998-09-02T00:00:00,-77.30886847558291,-9.513499,0.12934210571343,0,5872.0376,3,COPDEM30,15.03498289
RGI2000-v7.0-G-16-00575,16,16-01,G282683E09503S,1998-09-02T00:00:00,-77.31419127001993,-9.5079095,0.432736531202429,0,5913.319,2,COPDEM30,19.20957980
RGI2000-v7.0-G-16-00576,16,16-01,G282694E09505S,1998-09-02T00:00:00,-77.30647377398523,-9.501558,2.158936582176811,0,4986.495,2,COPDEM30,30.57064827
RGI2000-v7.0-G-16-00577,16,16-01,G282705E09504S,1998-09-02T00:00:00,-77.29515651144318,-9.5041595,0.013481204592883,0,5009.167,1,COPDEM30,11.62552026
RGI2000-v7.0-G-16-00578,16,16-01,G282710E09507S,1998-09-02T00:00:00,-77.2909692832919,-9.5096125,0.358770567754938,0,5043.631,4,COPDEM30,18.38564436
RGI2000-v7.0-G-16-00579,16,16-01,G282702E09515S,1998-09-02T00:00:00,-77.29683089036438,-9.5159675,1.881573226619836,0,4780.8604,4,COPDEM30,29.20386296
RGI2000-v7.0-G-16-00580,16,16-01,G282676E09516S,1998-09-02T00:00:00,-77.3204025576953,-9.520427999999999,8.6265725394076,0,5261.865,6,COPDEM30,51.11943844
RGI2000-v7.0-G-16-00581,16,16-01,G282683E09494S,1998-09-02T00:00:00,-77.31614749673784,-9.491981,2.361431942518012,0,5132.4023,2,COPDEM30,31.51373191
RGI2000-v7.0-G-16-00582,16,16-01,G282686E09481S,1998-09-02T00:00:00,-77.31390265979465,-9.481378,0.114024299836874,0,5047.597,3,COPDEM30,14.72744781
RGI2000-v7.0-G-16-00583,16,16-01,G282689E09481S,1998-09-02T00:00:00,-77.31138691176875,-9.480734,0.031484903595567,0,4927.1206,4,COPDEM30,12.48415803
RGI2000-v7.0-G-16-00584,16,16-01,G282681E09476S,1998-09-02T00:00:00,-77.31791048362547,-9.4761805,2.022108287228039,0,5212.013,3,COPDEM30,29.90811956
RGI2000-v7.0-G-16-00585,16,16-01,G282664E09480S,1998-09-02T00:00:00,-77.33447952504366,-9.4869005,6.784700675747316,0,5088.198,7,COPDEM30,46.46644118
RGI2000-v7.0-G-16-00586,16,16-01,G282686E09453S,1998-09-02T00:00:00,-77.3146125590406,-9.4526585,0.035067583566933,0,4508.948,6,COPDEM30,12.62168770
RGI2000-v7.0-G-16-00587,16,16-01,G282690E09442S,1998-09-02T00:00:00,-77.30821431872694,-9.443498,1.883436017209557,0,5055.0625,6,COPDEM30,29.21336669
RGI2000-v7.0-G-16-00588,16,16-01,G282691E09410S,1998-09-02T00:00:00,-77.30949398394495,-9.409892500000002,1.516934586858877,0,4979.061,4,COPDEM30,27.24294578
RGI2000-v7.0-G-16-00589,16,16-01,G282694E09404S,1998-09-02T00:00:00,-77.305557494682,-9.404989,0.2840775946885,0,5042.642,3,COPDEM30,17.46185021
RGI2000-v7.0-G-16-00590,16,16-01,G282685E09390S,1998-09-02T00:00:00,-77.31338597324724,-9.391517499999999,5.227997645564236,0,5230.118,3,COPDEM30,42.01074099
RGI2000-v7.0-G-16-00591,16,16-01,G282703E09384S,1998-09-02T00:00:00,-77.2979095,-9.383891,0.017981636063882,0,4395.39,3,COPDEM30,11.87733872
RGI2000-v7.0-G-16-00592,16,16-01,G282689E09373S,1998-09-02T00:00:00,-77.31094899563843,-9.373908499999999,2.033918493665549,0,5135.4077,3,COPDEM30,29.96617201
RGI2000-v7.0-G-16-00593,16,16-01,G282677E09366S,1998-09-02T00:00:00,-77.3202855032258,-9.363115,5.178026116234293,0,5166.991,2,COPDEM30,41.85738719
RGI2000-v7.0-G-16-00594,16,16-01,G282661E09356S,1998-09-02T00:00:00,-77.33861914351849,-9.357285,0.90301088358303,0,5155.4883,7,COPDEM30,23.30376387
RGI2000-v7.0-G-16-00595,16,16-01,G282658E09362S,1998-09-02T00:00:00,-77.34254234225092,-9.362585500000002,0.10880701555759,0,5044.035,7,COPDEM30,14.61802718
RGI2000-v7.0-G-16-00596,16,16-01,G282656E09382S,1998-09-02T00:00:00,-77.33986623689061,-9.370678999999999,4.993267032632504,0,5413.692,8,COPDEM30,41.28386706
RGI2000-v7.0-G-16-00597,16,16-01,G282663E09347S,1998-09-02T00:00:00,-77.33711941610522,-9.347735,0.576337345704818,0,5040.025,7,COPDEM30,20.62836393
RGI2000-v7.0-G-16-00598,16,16-01,G282667E09343S,1998-09-02T00:00:00,-77.33462840319802,-9.342602,0.464262250999913,0,5030.893,8,COPDEM30,19.53915097
RGI2000-v7.0-G-16-00599,16,16-01,G282670E09345S,1998-09-02T00:00:00,-77.33014295041514,-9.3454515,0.058619391990487,0,5195.0234,4,COPDEM30,13.38960187
RGI2000-v7.0-G-16-00600,16,16-01,G282672E09339S,1998-09-02T00:00:00,-77.32805324632527,-9.339092,0.03326104067888,0,5013.604,3,COPDEM30,12.55326536
RGI2000-v7.0-G-16-00601,16,16-01,G282669E09338S,1998-09-02T00:00:00,-77.33145827583027,-9.337989,0.013487582605966,0,4880.0845,8,COPDEM30,11.62590473
RGI2000-v7.0-G-16-00602,16,16-01,G282680E09332S,1998-09-02T00:00:00,-77.32241024907748,-9.332004999999999,0.46874674292482,0,5011.2437,5,COPDEM30,19.58511146
RGI2000-v7.0-G-16-00603,16,16-01,G282673E09326S,1998-09-02T00:00:00,-77.32577028030983,-9.327528000000001,1.510352030120397,0,5056.708,6,COPDEM30,27.20549325
RGI2000-v7.0-G-16-00604,16,16-01,G282670E09318S,1998-09-02T00:00:00,-77.33006721831816,-9.3182065,0.50785882955041,0,5160.2783,7,COPDEM30,19.97699006
RGI2000-v7.0-G-16-00605,16,16-01,G282667E09312S,1998-09-02T00:00:00,-77.33072135528538,-9.312066999999999,0.863198098547155,0,5210.7744,7,COPDEM30,23.00718368
RGI2000-v7.0-G-16-00606,16,16-01,G282663E09309S,1998-09-02T00:00:00,-77.33673109036508,-9.309893,0.032675192599726,0,5028.3276,6,COPDEM30,12.53067931
RGI2000-v7.0-G-16-00607,16,16-01,G282659E09306S,1998-09-02T00:00:00,-77.3374384222399,-9.3068615,0.048282197028868,0,5250.501,6,COPDEM30,13.07624944
RGI2000-v7.0-G-16-00608,16,16-01,G282660E09305S,1998-09-02T00:00:00,-77.34206500249599,-9.3044225,0.248459244877015,0,5135.2954,6,COPDEM30,16.97839609
RGI2000-v7.0-G-16-00609,16,16-01,G282655E09302S,1998-09-02T00:00:00,-77.34546212687215,-9.301691,0.056225374796004,0,5038.2773,6,COPDEM30,13.31966466
RGI2000-v7.0-G-16-00610,16,16-01,G282651E09302S,1998-09-02T00:00:00,-77.35087150738008,-9.3019335,0.103951594740329,0,4976.413,5,COPDEM30,14.51381353
RGI2000-v7.0-G-16-00611,16,16-01,G282650E09300S,1998-09-02T00:00:00,-77.35058187306272,-9.29937,0.102869895676503,0,4969.4033,8,COPDEM30,14.49026720
RGI2000-v7.0-G-16-00612,16,16-01,G282653E09295S,1998-09-02T00:00:00,-77.3473929292176,-9.295167500000002,0.135751485405307,0,4939.1426,8,COPDEM30,15.15822558
RGI2000-v7.0-G-16-00613,16,16-01,G282634E09295S,1998-09-02T00:00:00,-77.36610896175115,-9.294777499999999,0.026082720625426,0,5078.4185,5,COPDEM30,12.26102040
RGI2000-v7.0-G-16-00614,16,16-01,G282628E09293S,1998-09-02T00:00:00,-77.37168922656826,-9.292573,0.010795418456786,0,5245.1064,5,COPDEM30,11.45461404
RGI2000-v7.0-G-16-00615,16,16-01,G282624E09292S,1998-09-02T00:00:00,-77.37619100941814,-9.2922945,0.124991159250547,0,4943.8975,6,COPDEM30,14.94957243
RGI2000-v7.0-G-16-00616,16,16-01,G282625E09291S,1998-09-02T00:00:00,-77.37617082864392,-9.2893165,0.312909871064296,0,4919.0327,8,COPDEM30,17.83136864
RGI2000-v7.0-G-16-00617,16,16-01,G282672E09291S,1998-09-02T00:00:00,-77.32772858220916,-9.2967285,12.024376615891635,0,5180.486,8,COPDEM30,58.54665608
RGI2000-v7.0-G-16-00618,16,16-01,G282696E09297S,1998-09-02T00:00:00,-77.31248952902479,-9.297057500000001,1.739285049481456,0,5094.577,3,COPDEM30,28.46347393
RGI2000-v7.0-G-16-00619,16,16-01,G282692E09308S,1998-09-02T00:00:00,-77.30724158856088,-9.308466,0.143890195346879,0,5072.506,3,COPDEM30,15.31060056
RGI2000-v7.0-G-16-00620,16,16-01,G282690E09320S,1998-09-02T00:00:00,-77.30881587453874,-9.3195435,2.776505080900536,0,5057.998,3,COPDEM30,33.32798739
RGI2000-v7.0-G-16-00621,16,16-01,G282698E09334S,1998-09-02T00:00:00,-77.30085156681619,-9.333033499999999,0.016183026222271,0,4988.562,3,COPDEM30,11.78097533
RGI2000-v7.0-G-16-00622,16,16-01,G282699E09333S,1998-09-02T00:00:00,-77.29907350738007,-9.332503500000001,0.04767488745179,0,4883.3813,4,COPDEM30,13.05684117
RGI2000-v7.0-G-16-00623,16,16-01,G282692E09335S,1998-09-02T00:00:00,-77.30182372664413,-9.3356055,0.017095018423269,0,4881.0464,5,COPDEM30,11.83047087
RGI2000-v7.0-G-16-00624,16,16-01,G282693E09334S,1998-09-02T00:00:00,-77.3076899394834,-9.335158,0.58140090424852,0,4800.6655,5,COPDEM30,20.67495092
RGI2000-v7.0-G-16-00625,16,16-01,G282685E09334S,1998-09-02T00:00:00,-77.31519246112153,-9.3344305,0.197592963917361,0,4864.052,5,COPDEM30,16.22320022
RGI2000-v7.0-G-16-00626,16,16-01,G282698E09289S,1998-09-02T00:00:00,-77.30192957333949,-9.2892445,1.280943522798435,0,4853.6973,5,COPDEM30,25.84502857
RGI2000-v7.0-G-16-00627,16,16-01,G282703E09284S,1998-09-02T00:00:00,-77.296572,-9.283849,0.014390321536051,0,4942.619,2,COPDEM30,11.67943533
RGI2000-v7.0-G-16-00628,16,16-01,G282708E09286S,1998-09-02T00:00:00,-77.29234776137761,-9.284839,0.178963905833534,0,4896.7754,1,COPDEM30,15.92257761
RGI2000-v7.0-G-16-00629,16,16-01,G282695E09298S,1998-09-02T00:00:00,-77.29305882161184,-9.289293,0.017092338047847,0,5051.8145,5,COPDEM30,11.83032736
RGI2000-v7.0-G-16-00630,16,16-01,G282711E09290S,1998-09-02T00:00:00,-77.28856249164474,-9.2904065,0.126798740846735,0,4850.1226,3,COPDEM30,14.98523352
RGI2000-v7.0-G-16-00631,16,16-01,G282697E09280S,1998-09-02T00:00:00,-77.30446304576836,-9.2801375,0.707915064111293,0,5094.753,1,COPDEM30,21.77927640
RGI2000-v7.0-G-16-00632,16,16-01,G282686E09280S,1998-09-02T00:00:00,-77.31360715017702,-9.280214,1.577554715502543,0,5104.879,1,COPDEM30,27.58410431
RGI2000-v7.0-G-16-00633,16,16-01,G282680E09280S,1998-09-02T00:00:00,-77.32045195522932,-9.279061500000001,0.137745308349422,0,5007.325,8,COPDEM30,15.19596771
RGI2000-v7.0-G-16-00634,16,16-01,G282608E09371S,1998-09-02T00:00:00,-77.39283480577696,-9.372142499999999,2.975975661937742,0,5242.4355,6,COPDEM30,34.15142293
RGI2000-v7.0-G-16-00635,16,16-01,G282608E09387S,1998-09-02T00:00:00,-77.39512143055921,-9.3864985,0.254550091599287,0,5174.39,5,COPDEM30,17.06341404
RGI2000-v7.0-G-16-00636,16,16-01,G282600E09389S,1998-09-02T00:00:00,-77.40005602006244,-9.389449500000001,0.139380636730472,0,5243.8047,4,COPDEM30,15.22672027
RGI2000-v7.0-G-16-00637,16,16-01,G282597E09387S,1998-09-02T00:00:00,-77.40402682389552,-9.387807500000001,0.320543438186668,0,5284.736,2,COPDEM30,17.92631780
RGI2000-v7.0-G-16-00638,16,16-01,G282592E09387S,1998-09-02T00:00:00,-77.40797648753315,-9.386538999999999,0.476236622985654,0,5168.1396,7,COPDEM30,19.66138593
RGI2000-v7.0-G-16-00639,16,16-01,G282595E09397S,1998-09-02T00:00:00,-77.40295440405905,-9.3940245,0.291590004434101,0,5294.4644,4,COPDEM30,17.55987043
RGI2000-v7.0-G-16-00640,16,16-01,G282591E09399S,1998-09-02T00:00:00,-77.408992,-9.398605499999999,0.036670174929307,0,5311.07,4,COPDEM30,12.68092415
RGI2000-v7.0-G-16-00641,16,16-01,G282588E09397S,1998-09-02T00:00:00,-77.4141566587891,-9.3981055,0.868099122765,0,5258.33,8,COPDEM30,23.04405719
RGI2000-v7.0-G-16-00642,16,16-01,G282586E09407S,1998-09-02T00:00:00,-77.41232635332511,-9.406986,0.507831911868604,0,5482.8735,3,COPDEM30,19.97672565
RGI2000-v7.0-G-16-00643,16,16-01,G282583E09419S,1998-09-02T00:00:00,-77.41342048264741,-9.4201575,1.925087116817237,0,5286.176,4,COPDEM30,29.42465122
RGI2000-v7.0-G-16-00644,16,16-01,G282566E09418S,1998-09-02T00:00:00,-77.4316448834982,-9.420580999999999,3.22392341656543,0,5215.2095,6,COPDEM30,35.13740221
RGI2000-v7.0-G-16-00645,16,16-01,G282570E09432S,1998-09-02T00:00:00,-77.430657490172,-9.43206,0.412696379335853,0,5159.1357,7,COPDEM30,18.99380289
RGI2000-v7.0-G-16-00646,16,16-01,G282555E09414S,1998-09-02T00:00:00,-77.44482316259226,-9.414489,1.235319229091425,0,5206.645,5,COPDEM30,25.56028820
RGI2000-v7.0-G-16-00647,16,16-01,G282552E09408S,1998-09-02T00:00:00,-77.44775803965905,-9.407949,0.077132817200393,0,5353.252,1,COPDEM30,13.88819138
RGI2000-v7.0-G-16-00648,16,16-01,G282548E09407S,1998-09-02T00:00:00,-77.45187035793357,-9.4065355,0.040461144168819,0,5422.409,2,COPDEM30,12.81609379
RGI2000-v7.0-G-16-00649,16,16-01,G282542E09407S,1998-09-02T00:00:00,-77.45466196137613,-9.403493999999998,0.053216909826653,0,5224.9473,8,COPDEM30,13.22963068
RGI2000-v7.0-G-16-00650,16,16-01,G282543E09406S,1998-09-02T00:00:00,-77.45791751476014,-9.406538999999999,0.170234266222148,0,5249.253,8,COPDEM30,15.77632376
RGI2000-v7.0-G-16-00651,16,16-01,G282538E09408S,1998-09-02T00:00:00,-77.46202350089956,-9.4081355,0.038086900160861,0,5281.9487,8,COPDEM30,12.73222115
RGI2000-v7.0-G-16-00652,16,16-01,G282533E09408S,1998-09-02T00:00:00,-77.46708236057692,-9.4082335,0.01064316924619,0,5068.5537,8,COPDEM30,11.44432031
RGI2000-v7.0-G-16-00653,16,16-01,G282537E09423S,1998-09-02T00:00:00,-77.46649042498356,-9.422059,5.040218272238373,0,5191.602,7,COPDEM30,41.43060262
RGI2000-v7.0-G-16-00654,16,16-01,G282545E09426S,1998-09-02T00:00:00,-77.45629499570045,-9.428103,0.116067159786386,0,5288.4272,4,COPDEM30,14.76960830
RGI2000-v7.0-G-16-00655,16,16-01,G282539E09436S,1998-09-02T00:00:00,-77.46198306061265,-9.436471000000001,0.45331852034601,0,5054.672,5,COPDEM30,19.42605060
RGI2000-v7.0-G-16-00656,16,16-01,G282547E09416S,1998-09-02T00:00:00,-77.45320951071923,-9.416467,0.071020441274158,0,5313.51,4,COPDEM30,13.73095249
RGI2000-v7.0-G-16-00657,16,16-01,G282557E09405S,1998-09-02T00:00:00,-77.44338901413644,-9.4064095,0.227201109325379,0,5234.826,8,COPDEM30,16.67318645
RGI2000-v7.0-G-16-00658,16,16-01,G282555E09401S,1998-09-02T00:00:00,-77.44474807380988,-9.4007535,0.105999423686766,0,4882.5757,1,COPDEM30,14.55805738
RGI2000-v7.0-G-16-00659,16,16-01,G282562E09403S,1998-09-02T00:00:00,-77.43774763030443,-9.4041065,0.438499142381148,0,5384.422,8,COPDEM30,19.27069749
RGI2000-v7.0-G-16-00660,16,16-01,G282576E09402S,1998-09-02T00:00:00,-77.4261293186317,-9.402263999999999,0.818566758220136,0,5117.3184,8,COPDEM30,22.66645509
RGI2000-v7.0-G-16-00661,16,16-01,G282566E09357S,1998-09-02T00:00:00,-77.43409,-9.356682,0.083298132975977,0,5199.959,5,COPDEM30,14.04059823
RGI2000-v7.0-G-16-00662,16,16-01,G282560E09356S,1998-09-02T00:00:00,-77.44071812312501,-9.3557685,0.441055339357394,0,5098.698,4,COPDEM30,19.29767963
RGI2000-v7.0-G-16-00663,16,16-01,G282554E09352S,1998-09-02T00:00:00,-77.44573580488807,-9.3525215,0.186955300902584,0,5197.935,7,COPDEM30,16.05336592
RGI2000-v7.0-G-16-00664,16,16-01,G282546E09357S,1998-09-02T00:00:00,-77.45306636715867,-9.3573465,0.186677297597061,0,5259.755,8,COPDEM30,16.04886356
RGI2000-v7.0-G-16-00665,16,16-01,G282544E09360S,1998-09-02T00:00:00,-77.45636396685305,-9.360459500000001,0.077544047566232,0,5323.958,8,COPDEM30,13.89854246
RGI2000-v7.0-G-16-00666,16,16-01,G282551E09361S,1998-09-02T00:00:00,-77.44886397785979,-9.361457,0.507436703485787,0,5156.871,5,COPDEM30,19.97284282
RGI2000-v7.0-G-16-00667,16,16-01,G282600E09454S,1998-09-02T00:00:00,-77.3993500591443,-9.45385,0.106306688883142,0,5182.4126,5,COPDEM30,14.56465892
RGI2000-v7.0-G-16-00668,16,16-01,G282596E09458S,1998-09-02T00:00:00,-77.40353100093526,-9.457611,0.017976351611745,0,5186.764,4,COPDEM30,11.87706284
RGI2000-v7.0-G-16-00669,16,16-01,G282594E09458S,1998-09-02T00:00:00,-77.40701592250923,-9.458117,0.024453456184773,0,5218.3447,8,COPDEM30,12.18926413
RGI2000-v7.0-G-16-00670,16,16-01,G282593E09461S,1998-09-02T00:00:00,-77.40737807749078,-9.461119499999999,0.093523266565323,0,5180.8994,5,COPDEM30,14.28142035
