cell_key,south,west,dominant_region,latitude_band_south,instance,required_object_count,present_object_count,absent_object_count,absent_object_ids,core_object_present,full_halo_object_support,selected_annotation
rgi7.0|global|south=+081|west=+0055,81,55,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E054_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E055_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E056_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0055,81,55,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E054_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E055_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E056_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0056,81,56,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E055_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E056_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E057_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0056,81,56,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E055_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E056_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E057_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0057,81,57,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E056_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E057_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E058_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0057,81,57,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E056_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E057_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E058_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0058,81,58,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E057_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E058_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E059_00_DEM""]",True,False,True
rgi7.0|global|south=+081|west=+0058,81,58,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E057_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E058_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E059_00_DEM""]",True,False,True
rgi7.0|global|south=+081|west=+0059,81,59,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E058_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E059_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E060_00_DEM""]",True,False,True
rgi7.0|global|south=+081|west=+0059,81,59,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E058_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E059_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E060_00_DEM""]",True,False,True
rgi7.0|global|south=+081|west=+0060,81,60,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E059_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E060_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E061_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0060,81,60,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E059_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E060_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E061_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0061,81,61,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E060_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E061_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E062_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0061,81,61,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E060_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E061_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E062_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0062,81,62,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E061_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E062_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E063_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0062,81,62,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E061_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E062_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E063_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0063,81,63,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E062_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E063_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E064_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0063,81,63,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E062_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E063_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E064_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0064,81,64,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E063_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E064_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E065_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0064,81,64,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E063_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E064_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E065_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0065,81,65,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E064_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E065_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E066_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0065,81,65,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E064_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E065_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E066_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0090,81,90,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E089_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E090_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E091_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0090,81,90,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E089_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E090_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E091_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0091,81,91,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E090_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E091_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E092_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0091,81,91,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E090_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E091_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E092_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0095,81,95,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E094_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E095_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E096_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0095,81,95,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E094_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E095_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E096_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0096,81,96,09,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N82_00_E095_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E096_00_DEM"",""Copernicus_DSM_COG_10_N82_00_E097_00_DEM""]",True,False,False
rgi7.0|global|south=+081|west=+0096,81,96,09,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N82_00_E095_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E096_00_DEM"",""Copernicus_DSM_COG_30_N82_00_E097_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0089,82,-89,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W088_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W089_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W090_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0089,82,-89,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W088_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W089_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W090_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0088,82,-88,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W087_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W088_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W089_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0088,82,-88,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W087_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W088_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W089_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0087,82,-87,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W086_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W087_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W088_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0087,82,-87,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W086_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W087_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W088_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0086,82,-86,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W085_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W086_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W087_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0086,82,-86,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W085_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W086_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W087_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0085,82,-85,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W084_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W085_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W086_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0085,82,-85,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W084_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W085_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W086_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0084,82,-84,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W083_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W084_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W085_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0084,82,-84,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W083_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W084_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W085_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0083,82,-83,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W082_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W083_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W084_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0083,82,-83,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W082_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W083_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W084_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0082,82,-82,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W081_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W082_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W083_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0082,82,-82,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W081_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W082_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W083_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0081,82,-81,03,80,glo30,9,7,2,"[""Copernicus_DSM_COG_10_N83_00_W081_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W082_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0081,82,-81,03,80,glo90,9,7,2,"[""Copernicus_DSM_COG_30_N83_00_W081_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W082_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0080,82,-80,03,80,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N83_00_W081_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0080,82,-80,03,80,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N83_00_W081_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0079,82,-79,03,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0079,82,-79,03,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0078,82,-78,03,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0078,82,-78,03,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0077,82,-77,03,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0077,82,-77,03,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0076,82,-76,03,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0076,82,-76,03,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0075,82,-75,03,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0075,82,-75,03,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0074,82,-74,03,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0074,82,-74,03,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0073,82,-73,03,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0073,82,-73,03,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0072,82,-72,03,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0072,82,-72,03,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0071,82,-71,03,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0071,82,-71,03,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0070,82,-70,03,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0070,82,-70,03,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0069,82,-69,03,80,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N83_00_W068_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0069,82,-69,03,80,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N83_00_W068_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0068,82,-68,03,80,glo30,9,7,2,"[""Copernicus_DSM_COG_10_N83_00_W067_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W068_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0068,82,-68,03,80,glo90,9,7,2,"[""Copernicus_DSM_COG_30_N83_00_W067_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W068_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0067,82,-67,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W066_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W067_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W068_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0067,82,-67,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W066_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W067_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W068_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0066,82,-66,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W065_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W066_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W067_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0066,82,-66,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W065_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W066_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W067_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0065,82,-65,03,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W064_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W065_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W066_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0065,82,-65,03,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W064_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W065_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W066_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0059,82,-59,05,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W058_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W059_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W060_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0059,82,-59,05,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W058_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W059_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W060_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0058,82,-58,05,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W057_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W058_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W059_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0058,82,-58,05,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W057_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W058_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W059_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0056,82,-56,05,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W055_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W056_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W057_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0056,82,-56,05,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W055_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W056_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W057_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0055,82,-55,05,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W054_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W055_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W056_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0055,82,-55,05,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W054_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W055_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W056_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0054,82,-54,05,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W053_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W054_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W055_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0054,82,-54,05,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W053_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W054_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W055_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0052,82,-52,05,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W051_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W052_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W053_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0052,82,-52,05,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W051_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W052_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W053_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0051,82,-51,05,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W050_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W051_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W052_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0051,82,-51,05,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W050_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W051_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W052_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0050,82,-50,05,80,glo30,9,6,3,"[""Copernicus_DSM_COG_10_N83_00_W049_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W050_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W051_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0050,82,-50,05,80,glo90,9,6,3,"[""Copernicus_DSM_COG_30_N83_00_W049_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W050_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W051_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0049,82,-49,05,80,glo30,9,7,2,"[""Copernicus_DSM_COG_10_N83_00_W049_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W050_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0049,82,-49,05,80,glo90,9,7,2,"[""Copernicus_DSM_COG_30_N83_00_W049_00_DEM"",""Copernicus_DSM_COG_30_N83_00_W050_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0048,82,-48,05,80,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N83_00_W049_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0048,82,-48,05,80,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N83_00_W049_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0047,82,-47,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0047,82,-47,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0046,82,-46,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0046,82,-46,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0045,82,-45,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0045,82,-45,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0044,82,-44,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0044,82,-44,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0043,82,-43,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0043,82,-43,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0042,82,-42,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0042,82,-42,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0041,82,-41,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0041,82,-41,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0040,82,-40,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0040,82,-40,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0039,82,-39,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0039,82,-39,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0038,82,-38,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0038,82,-38,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0037,82,-37,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0037,82,-37,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0036,82,-36,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0036,82,-36,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0035,82,-35,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0035,82,-35,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0034,82,-34,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0034,82,-34,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0033,82,-33,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0033,82,-33,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0032,82,-32,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0032,82,-32,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0031,82,-31,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0031,82,-31,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0030,82,-30,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0030,82,-30,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0029,82,-29,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0029,82,-29,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0028,82,-28,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0028,82,-28,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0026,82,-26,05,80,glo30,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0026,82,-26,05,80,glo90,9,9,0,[],True,True,False
rgi7.0|global|south=+082|west=-0025,82,-25,05,80,glo30,9,8,1,"[""Copernicus_DSM_COG_10_N83_00_W024_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0025,82,-25,05,80,glo90,9,8,1,"[""Copernicus_DSM_COG_30_N83_00_W024_00_DEM""]",True,False,False
rgi7.0|global|south=+082|west=-0024,82,-24,05,80,glo30,9,7,2,"[""Copernicus_DSM_COG_10_N83_00_W023_00_DEM"",""Copernicus_DSM_COG_10_N83_00_W024_00_DEM""]",True,False,False
